	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
160	25001	25	1	Barnstable County, Massachusetts	423690	Other electronic parts and equipment merchant wholesalers	42	12.0	39.4	2417.4
162	25001	25	1	Barnstable County, Massachusetts	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	7.4	51.8	3999.0
163	25001	25	1	Barnstable County, Massachusetts	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	3.0	9.0	360.0
164	25001	25	1	Barnstable County, Massachusetts	423740	Refrigeration equipment and supplies merchant wholesalers	42	1.8	0.0	68.6
166	25001	25	1	Barnstable County, Massachusetts	423830	Industrial machinery and equipment merchant wholesalers	42	7.4	9.4	1200.6
168	25001	25	1	Barnstable County, Massachusetts	423850	Service establishment equipment and supplies merchant wholesalers	42	3.0	2.0	153.2
174	25001	25	1	Barnstable County, Massachusetts	423990	Other miscellaneous durable goods merchant wholesalers	42	7.6	4.6	449.8
176	25001	25	1	Barnstable County, Massachusetts	424130	Industrial and personal service paper merchant wholesalers	42	3.4	2.2	208.6
177	25001	25	1	Barnstable County, Massachusetts	424210	Drugs and druggists' sundries merchant wholesalers	42	4.8	14.2	1333.4
178	25001	25	1	Barnstable County, Massachusetts	424310	Piece goods, notions, and other dry goods merchant wholesalers	42	1.8	1.6	37.4
179	25001	25	1	Barnstable County, Massachusetts	424320	Men's and boys' clothing and furnishings merchant wholesalers	42	6.2	49.4	2361.0
180	25001	25	1	Barnstable County, Massachusetts	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	5.6	15.2	969.2
182	25001	25	1	Barnstable County, Massachusetts	424410	General line grocery merchant wholesalers	42	2.4	1.4	47.4
186	25001	25	1	Barnstable County, Massachusetts	424450	Confectionery merchant wholesalers	42	5.4	71.0	4156.2
187	25001	25	1	Barnstable County, Massachusetts	424460	Fish and seafood merchant wholesalers	42	9.2	81.2	5015.2
189	25001	25	1	Barnstable County, Massachusetts	424480	Fresh fruit and vegetable merchant wholesalers	42	5.4	28.0	1311.2
192	25001	25	1	Barnstable County, Massachusetts	424690	Other chemical and allied products merchant wholesalers	42	7.4	11.0	680.4
198	25001	25	1	Barnstable County, Massachusetts	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	2.2	0.0	54.6
201	25001	25	1	Barnstable County, Massachusetts	424990	Other miscellaneous nondurable goods merchant wholesalers	42	6.8	11.2	791.0
202	25001	25	1	Barnstable County, Massachusetts	425120	Wholesale trade agents and brokers	42	26.8	38.4	5633.6
203	25001	25	1	Barnstable County, Massachusetts	441110	New car dealers	44	26.4	722.6	45640.4
204	25001	25	1	Barnstable County, Massachusetts	441120	Used car dealers	44	15.4	55.6	2401.4
206	25001	25	1	Barnstable County, Massachusetts	441222	Boat dealers	44	21.8	226.0	13407.8
207	25001	25	1	Barnstable County, Massachusetts	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	4.0	7.8	414.8
208	25001	25	1	Barnstable County, Massachusetts	441310	Automotive parts and accessories stores	44	29.2	232.6	6615.0
209	25001	25	1	Barnstable County, Massachusetts	441320	Tire dealers	44	10.6	103.0	4397.6
210	25001	25	1	Barnstable County, Massachusetts	442110	Furniture stores	44	33.4	130.8	6850.8
211	25001	25	1	Barnstable County, Massachusetts	442210	Floor covering stores	44	20.4	77.0	4277.8
212	25001	25	1	Barnstable County, Massachusetts	442291	Window treatment stores	44	10.2	19.2	780.2
213	25001	25	1	Barnstable County, Massachusetts	442299	All other home furnishings stores	44	49.8	470.0	10362.8
214	25001	25	1	Barnstable County, Massachusetts	443141	Household appliance stores	44	7.6	21.4	996.8
215	25001	25	1	Barnstable County, Massachusetts	443142	Electronics stores	44	27.8	231.8	6570.2
216	25001	25	1	Barnstable County, Massachusetts	444110	Home centers	44	3.6	95.6	2526.2
217	25001	25	1	Barnstable County, Massachusetts	444120	Paint and wallpaper stores	44	9.4	15.4	1715.4
218	25001	25	1	Barnstable County, Massachusetts	444130	Hardware stores	44	28.4	260.0	8015.6
219	25001	25	1	Barnstable County, Massachusetts	444190	Other building material dealers	44	64.6	665.6	36136.2
220	25001	25	1	Barnstable County, Massachusetts	444210	Outdoor power equipment stores	44	4.0	31.2	679.6
221	25001	25	1	Barnstable County, Massachusetts	444220	Nursery, garden center, and farm supply stores	44	22.8	140.8	6257.0
222	25001	25	1	Barnstable County, Massachusetts	445110	Supermarkets and other grocery (except convenience) stores	44	72.6	3982.0	95412.4
223	25001	25	1	Barnstable County, Massachusetts	445120	Convenience stores	44	55.0	303.2	5760.6
224	25001	25	1	Barnstable County, Massachusetts	445210	Meat markets	44	3.2	9.0	313.6
225	25001	25	1	Barnstable County, Massachusetts	445220	Fish and seafood markets	44	20.4	71.6	3694.0
226	25001	25	1	Barnstable County, Massachusetts	445230	Fruit and vegetable markets	44	5.4	78.4	2519.2
227	25001	25	1	Barnstable County, Massachusetts	445291	Baked goods stores	44	3.2	0.6	42.0
228	25001	25	1	Barnstable County, Massachusetts	445292	Confectionery and nut stores	44	7.4	10.8	418.0
229	25001	25	1	Barnstable County, Massachusetts	445299	All other specialty food stores	44	11.8	71.6	1707.0
230	25001	25	1	Barnstable County, Massachusetts	445310	Beer, wine, and liquor stores	44	79.4	505.4	14738.8
231	25001	25	1	Barnstable County, Massachusetts	446110	Pharmacies and drug stores	44	36.2	261.8	24098.6
232	25001	25	1	Barnstable County, Massachusetts	446120	Cosmetics, beauty supplies, and perfume stores	44	11.2	82.0	1697.0
233	25001	25	1	Barnstable County, Massachusetts	446130	Optical goods stores	44	17.6	97.8	3282.2
234	25001	25	1	Barnstable County, Massachusetts	446191	Food (health) supplement stores	44	9.6	39.0	1151.8
235	25001	25	1	Barnstable County, Massachusetts	446199	All other health and personal care stores	44	13.2	31.8	1584.8
236	25001	25	1	Barnstable County, Massachusetts	447110	Gasoline stations with convenience stores	44	70.0	469.4	10331.4
237	25001	25	1	Barnstable County, Massachusetts	447190	Other gasoline stations	44	31.6	188.4	6495.8
238	25001	25	1	Barnstable County, Massachusetts	448110	Men's clothing stores	44	12.2	27.6	1298.0
239	25001	25	1	Barnstable County, Massachusetts	448120	Women's clothing stores	44	61.4	316.8	7342.8
240	25001	25	1	Barnstable County, Massachusetts	448130	Children's and infants' clothing stores	44	12.0	56.6	878.2
241	25001	25	1	Barnstable County, Massachusetts	448140	Family clothing stores	44	54.0	846.2	19661.2
242	25001	25	1	Barnstable County, Massachusetts	448150	Clothing accessories stores	44	17.2	21.8	1033.8
243	25001	25	1	Barnstable County, Massachusetts	448190	Other clothing stores	44	15.0	33.8	1606.4
244	25001	25	1	Barnstable County, Massachusetts	448210	Shoe stores	44	24.8	92.8	5468.6
245	25001	25	1	Barnstable County, Massachusetts	448310	Jewelry stores	44	43.6	124.8	4485.4
247	25001	25	1	Barnstable County, Massachusetts	451110	Sporting goods stores	45	49.4	197.6	6171.0
248	25001	25	1	Barnstable County, Massachusetts	451120	Hobby, toy, and game stores	45	17.6	171.6	2658.4
249	25001	25	1	Barnstable County, Massachusetts	451130	Sewing, needlework, and piece goods stores	45	10.8	57.6	678.4
251	25001	25	1	Barnstable County, Massachusetts	451211	Book stores	45	14.4	94.2	1771.6
254	25001	25	1	Barnstable County, Massachusetts	452112	Discount department stores	45	2.8	226.0	5363.8
256	25001	25	1	Barnstable County, Massachusetts	452990	All other general merchandise stores	45	21.4	313.0	8475.0
257	25001	25	1	Barnstable County, Massachusetts	453110	Florists	45	20.4	49.2	1282.0
259	25001	25	1	Barnstable County, Massachusetts	453220	Gift, novelty, and souvenir stores	45	93.4	210.0	5386.8
260	25001	25	1	Barnstable County, Massachusetts	453310	Used merchandise stores	45	31.2	92.2	1540.0
261	25001	25	1	Barnstable County, Massachusetts	453910	Pet and pet supplies stores	45	12.8	95.8	2159.2
262	25001	25	1	Barnstable County, Massachusetts	453920	Art dealers	45	37.0	41.6	1842.0
263	25001	25	1	Barnstable County, Massachusetts	453991	Tobacco stores	45	9.6	30.6	585.6
264	25001	25	1	Barnstable County, Massachusetts	453998	All other miscellaneous store retailers (except tobacco stores)	45	8.2	7.2	546.6
265	25001	25	1	Barnstable County, Massachusetts	454111	Electronic shopping	45	14.2	21.6	1112.0
267	25001	25	1	Barnstable County, Massachusetts	454113	Mail-order houses	45	6.2	21.8	654.0
268	25001	25	1	Barnstable County, Massachusetts	454210	Vending machine operators	45	2.6	2.0	49.2
269	25001	25	1	Barnstable County, Massachusetts	454310	Fuel dealers	45	18.0	205.6	10709.4
270	25001	25	1	Barnstable County, Massachusetts	454390	Other direct selling establishments	45	26.8	71.0	3091.6
272	25001	25	1	Barnstable County, Massachusetts	481211	Nonscheduled chartered passenger air transportation	48	2.2	3.2	131.2
273	25001	25	1	Barnstable County, Massachusetts	483113	Coastal and great lakes freight transportation	48	2.2	0.6	26.6
275	25001	25	1	Barnstable County, Massachusetts	483212	Inland water passenger transportation	48	3.6	4.2	368.6
276	25001	25	1	Barnstable County, Massachusetts	484110	General freight trucking, local	48	7.6	79.6	3320.6
277	25001	25	1	Barnstable County, Massachusetts	484121	General freight trucking, long-distance, truckload	48	6.4	19.2	1309.6
279	25001	25	1	Barnstable County, Massachusetts	484210	Used household and office goods moving	48	8.0	60.2	2354.2
280	25001	25	1	Barnstable County, Massachusetts	484220	Specialized freight (except used goods) trucking, local	48	10.4	24.0	1250.2
281	25001	25	1	Barnstable County, Massachusetts	484230	Specialized freight (except used goods) trucking, long-distance	48	3.0	4.8	288.2
283	25001	25	1	Barnstable County, Massachusetts	485310	Taxi service	48	7.8	24.0	1158.2
284	25001	25	1	Barnstable County, Massachusetts	485320	Limousine service	48	4.6	48.6	1368.4
286	25001	25	1	Barnstable County, Massachusetts	485991	Special needs transportation	48	3.6	56.8	2022.6
289	25001	25	1	Barnstable County, Massachusetts	487110	Scenic and sightseeing transportation, land	48	3.0	0.6	315.0
290	25001	25	1	Barnstable County, Massachusetts	487210	Scenic and sightseeing transportation, water	48	19.4	7.4	2547.6
293	25001	25	1	Barnstable County, Massachusetts	488190	Other support activities for air transportation	48	7.0	16.0	1121.6
299	25001	25	1	Barnstable County, Massachusetts	488410	Motor vehicle towing	48	8.0	45.4	1940.4
303	25001	25	1	Barnstable County, Massachusetts	492110	Couriers and express delivery services	49	5.6	66.6	2991.8
304	25001	25	1	Barnstable County, Massachusetts	492210	Local messengers and local delivery	49	3.0	3.4	184.8
305	25001	25	1	Barnstable County, Massachusetts	493110	General warehousing and storage	49	2.0	3.6	108.4
307	25001	25	1	Barnstable County, Massachusetts	511110	Newspaper publishers	51	8.8	113.4	8997.6
308	25001	25	1	Barnstable County, Massachusetts	511120	Periodical publishers	51	6.8	29.4	2391.4
309	25001	25	1	Barnstable County, Massachusetts	511130	Book publishers	51	8.4	36.8	1513.0
310	25001	25	1	Barnstable County, Massachusetts	511140	Directory and mailing list publishers	51	4.2	4.4	173.8
312	25001	25	1	Barnstable County, Massachusetts	511210	Software publishers	51	6.6	12.8	1326.0
313	25001	25	1	Barnstable County, Massachusetts	512110	Motion picture and video production	51	4.4	15.2	584.6
314	25001	25	1	Barnstable County, Massachusetts	512131	Motion picture theaters (except drive-ins)	51	8.4	75.0	1715.4
321	25001	25	1	Barnstable County, Massachusetts	515112	Radio stations	51	4.2	83.6	3805.8
323	25001	25	1	Barnstable County, Massachusetts	515210	Cable and other subscription programming	51	2.2	4.4	158.0
324	25001	25	1	Barnstable County, Massachusetts	517110	Wired telecommunications carriers	51	38.8	116.6	9330.0
325	25001	25	1	Barnstable County, Massachusetts	517210	Wireless telecommunications carriers (except satellite)	51	6.8	10.8	624.4
326	25001	25	1	Barnstable County, Massachusetts	517410	Satellite telecommunications	51	2.4	0.4	96.8
327	25001	25	1	Barnstable County, Massachusetts	517911	Telecommunications resellers	51	2.8	7.0	406.6
329	25001	25	1	Barnstable County, Massachusetts	518210	Data processing, hosting, and related services	51	4.8	9.8	837.6
330	25001	25	1	Barnstable County, Massachusetts	519120	Libraries and archives	51	17.4	129.8	2444.2
331	25001	25	1	Barnstable County, Massachusetts	519130	Internet publishing and broadcasting and web search portals	51	2.8	0.8	83.2
333	25001	25	1	Barnstable County, Massachusetts	522110	Commercial banking	52	68.6	577.4	33583.8
334	25001	25	1	Barnstable County, Massachusetts	522120	Savings institutions	52	52.4	705.2	47618.8
336	25001	25	1	Barnstable County, Massachusetts	522220	Sales financing	52	2.4	0.4	70.0
338	25001	25	1	Barnstable County, Massachusetts	522292	Real estate credit	52	7.8	16.8	1991.8
339	25001	25	1	Barnstable County, Massachusetts	522310	Mortgage and nonmortgage loan brokers	52	6.0	17.2	1985.0
340	25001	25	1	Barnstable County, Massachusetts	522320	Financial transactions processing, reserve, and clearinghouse activities	52	2.8	0.2	12.2
343	25001	25	1	Barnstable County, Massachusetts	523120	Securities brokerage	52	26.6	145.2	26757.2
345	25001	25	1	Barnstable County, Massachusetts	523920	Portfolio management	52	19.2	29.2	4026.4
346	25001	25	1	Barnstable County, Massachusetts	523930	Investment advice	52	15.4	28.6	2345.8
349	25001	25	1	Barnstable County, Massachusetts	524113	Direct life insurance carriers	52	4.8	4.6	1437.8
353	25001	25	1	Barnstable County, Massachusetts	524210	Insurance agencies and brokerages	52	85.4	497.8	29367.4
354	25001	25	1	Barnstable County, Massachusetts	524291	Claims adjusting	52	4.6	29.4	3307.0
355	25001	25	1	Barnstable County, Massachusetts	531110	Lessors of residential buildings and dwellings	53	38.0	228.6	8558.0
356	25001	25	1	Barnstable County, Massachusetts	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	35.2	110.2	6758.0
357	25001	25	1	Barnstable County, Massachusetts	531130	Lessors of miniwarehouses and self-storage units	53	8.2	13.2	1154.8
358	25001	25	1	Barnstable County, Massachusetts	531190	Lessors of other real estate property	53	6.6	5.6	684.0
359	25001	25	1	Barnstable County, Massachusetts	531210	Offices of real estate agents and brokers	53	136.4	339.0	15080.6
360	25001	25	1	Barnstable County, Massachusetts	531311	Residential property managers	53	43.0	264.2	10762.0
361	25001	25	1	Barnstable County, Massachusetts	531312	Nonresidential property managers	53	16.8	104.2	4945.6
362	25001	25	1	Barnstable County, Massachusetts	531320	Offices of real estate appraisers	53	8.2	8.8	820.4
363	25001	25	1	Barnstable County, Massachusetts	531390	Other activities related to real estate	53	12.4	15.0	1830.2
364	25001	25	1	Barnstable County, Massachusetts	532111	Passenger car rental	53	11.8	23.4	797.0
368	25001	25	1	Barnstable County, Massachusetts	532291	Home health equipment rental	53	2.0	0.0	160.0
369	25001	25	1	Barnstable County, Massachusetts	532292	Recreational goods rental	53	10.6	4.8	772.6
370	25001	25	1	Barnstable County, Massachusetts	532299	All other consumer goods rental	53	5.6	8.4	1370.6
371	25001	25	1	Barnstable County, Massachusetts	532310	General rental centers	53	2.8	5.4	257.4
374	25001	25	1	Barnstable County, Massachusetts	532490	Other commercial and industrial machinery and equipment rental and leasing	53	6.6	40.2	2541.6
376	25001	25	1	Barnstable County, Massachusetts	541110	Offices of lawyers	54	171.0	524.6	31767.4
379	25001	25	1	Barnstable County, Massachusetts	541211	Offices of certified public accountants	54	55.0	182.8	8521.4
380	25001	25	1	Barnstable County, Massachusetts	541213	Tax preparation services	54	18.0	107.4	1574.4
381	25001	25	1	Barnstable County, Massachusetts	541214	Payroll services	54	9.4	26.4	1564.6
382	25001	25	1	Barnstable County, Massachusetts	541219	Other accounting services	54	44.8	165.6	6026.0
383	25001	25	1	Barnstable County, Massachusetts	541310	Architectural services	54	29.4	128.6	8796.8
384	25001	25	1	Barnstable County, Massachusetts	541320	Landscape architectural services	54	12.8	82.6	5679.4
385	25001	25	1	Barnstable County, Massachusetts	541330	Engineering services	54	66.2	290.4	20562.2
387	25001	25	1	Barnstable County, Massachusetts	541350	Building inspection services	54	11.8	10.8	416.4
389	25001	25	1	Barnstable County, Massachusetts	541370	Surveying and mapping (except geophysical) services	54	13.2	38.4	2172.6
390	25001	25	1	Barnstable County, Massachusetts	541380	Testing laboratories	54	3.0	6.4	478.6
391	25001	25	1	Barnstable County, Massachusetts	541410	Interior design services	54	13.6	20.0	1160.2
393	25001	25	1	Barnstable County, Massachusetts	541430	Graphic design services	54	7.8	9.4	509.4
395	25001	25	1	Barnstable County, Massachusetts	541511	Custom computer programming services	54	36.2	617.0	69468.6
396	25001	25	1	Barnstable County, Massachusetts	541512	Computer systems design services	54	16.4	25.4	2561.6
398	25001	25	1	Barnstable County, Massachusetts	541519	Other computer related services	54	9.2	15.8	2262.4
399	25001	25	1	Barnstable County, Massachusetts	541611	Administrative management and general management consulting services	54	38.4	109.0	7500.2
400	25001	25	1	Barnstable County, Massachusetts	541612	Human resources consulting services	54	10.2	10.8	1482.2
401	25001	25	1	Barnstable County, Massachusetts	541613	Marketing consulting services	54	22.4	35.8	2091.2
402	25001	25	1	Barnstable County, Massachusetts	541614	Process, physical distribution, and logistics consulting services	54	3.2	0.0	690.4
403	25001	25	1	Barnstable County, Massachusetts	541618	Other management consulting services	54	2.8	1.0	53.4
404	25001	25	1	Barnstable County, Massachusetts	541620	Environmental consulting services	54	17.2	178.6	12676.4
405	25001	25	1	Barnstable County, Massachusetts	541690	Other scientific and technical consulting services	54	13.0	24.2	1505.6
407	25001	25	1	Barnstable County, Massachusetts	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	11.2	1309.8	88707.0
409	25001	25	1	Barnstable County, Massachusetts	541810	Advertising agencies	54	6.4	9.2	578.4
410	25001	25	1	Barnstable County, Massachusetts	541820	Public relations agencies	54	3.4	3.0	103.0
413	25001	25	1	Barnstable County, Massachusetts	541860	Direct mail advertising	54	5.0	8.4	683.4
415	25001	25	1	Barnstable County, Massachusetts	541890	Other services related to advertising	54	8.6	22.2	908.4
416	25001	25	1	Barnstable County, Massachusetts	541910	Marketing research and public opinion polling	54	4.6	3.6	395.4
417	25001	25	1	Barnstable County, Massachusetts	541921	Photography studios, portrait	54	7.2	6.4	122.6
418	25001	25	1	Barnstable County, Massachusetts	541922	Commercial photography	54	3.4	3.8	281.8
420	25001	25	1	Barnstable County, Massachusetts	541940	Veterinary services	54	33.4	349.6	15514.0
421	25001	25	1	Barnstable County, Massachusetts	541990	All other professional, scientific, and technical services	54	26.2	22.6	2645.8
423	25001	25	1	Barnstable County, Massachusetts	551112	Offices of other holding companies	55	2.6	13.8	931.8
424	25001	25	1	Barnstable County, Massachusetts	551114	Corporate, subsidiary, and regional managing offices	55	20.4	665.8	42423.2
425	25001	25	1	Barnstable County, Massachusetts	561110	Office administrative services	56	21.8	107.6	4281.4
426	25001	25	1	Barnstable County, Massachusetts	561210	Facilities support services	56	6.4	13.8	1127.2
427	25001	25	1	Barnstable County, Massachusetts	561311	Employment placement agencies	56	2.333333333333333	2.333333333333333	115.66666666666669
428	25001	25	1	Barnstable County, Massachusetts	561312	Executive search services	56	7.4	8.2	1577.6
429	25001	25	1	Barnstable County, Massachusetts	561320	Temporary help services	56	9.6	142.0	5981.4
430	25001	25	1	Barnstable County, Massachusetts	561410	Document preparation services	56	2.8	0.8	41.6
431	25001	25	1	Barnstable County, Massachusetts	561421	Telephone answering services	56	2.6	10.0	261.6
433	25001	25	1	Barnstable County, Massachusetts	561431	Private mail centers	56	1.6	0.2	30.2
434	25001	25	1	Barnstable County, Massachusetts	561439	Other business service centers (including copy shops)	56	3.8	2.8	228.0
435	25001	25	1	Barnstable County, Massachusetts	561440	Collection agencies	56	4.0	3.2	367.8
437	25001	25	1	Barnstable County, Massachusetts	561492	Court reporting and stenotype services	56	2.4	0.4	13.6
438	25001	25	1	Barnstable County, Massachusetts	561499	All other business support services	56	2.0	2.4	40.0
439	25001	25	1	Barnstable County, Massachusetts	561510	Travel agencies	56	11.8	27.2	544.2
440	25001	25	1	Barnstable County, Massachusetts	561520	Tour operators	56	5.4	8.2	834.4
441	25001	25	1	Barnstable County, Massachusetts	561599	All other travel arrangement and reservation services	56	3.0	18.4	476.2
443	25001	25	1	Barnstable County, Massachusetts	561612	Security guards and patrol services	56	5.2	30.0	546.0
444	25001	25	1	Barnstable County, Massachusetts	561621	Security systems services (except locksmiths)	56	5.6	85.2	4227.4
445	25001	25	1	Barnstable County, Massachusetts	561622	Locksmiths	56	2.4	2.6	51.0
446	25001	25	1	Barnstable County, Massachusetts	561710	Exterminating and pest control services	56	13.2	97.2	5684.4
447	25001	25	1	Barnstable County, Massachusetts	561720	Janitorial services	56	65.0	306.2	8366.8
448	25001	25	1	Barnstable County, Massachusetts	561730	Landscaping services	56	373.8	1100.4	63907.2
449	25001	25	1	Barnstable County, Massachusetts	561740	Carpet and upholstery cleaning services	56	10.8	31.2	1077.6
450	25001	25	1	Barnstable County, Massachusetts	561790	Other services to buildings and dwellings	56	20.6	42.6	4493.8
452	25001	25	1	Barnstable County, Massachusetts	561920	Convention and trade show organizers	56	11.0	167.8	9258.8
453	25001	25	1	Barnstable County, Massachusetts	561990	All other support services	56	9.6	17.6	1654.6
454	25001	25	1	Barnstable County, Massachusetts	562111	Solid waste collection	56	16.8	114.6	7578.2
458	25001	25	1	Barnstable County, Massachusetts	562920	Materials recovery facilities	56	3.6	16.8	1553.6
