	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
101	16001	16	1	Ada County, Idaho	316998	All other leather good and allied product manufacturing	31	4.2	6.6	215.6
102	16001	16	1	Ada County, Idaho	321113	Sawmills	32	3.4	114.4	3706.0
104	16001	16	1	Ada County, Idaho	321214	Truss manufacturing	32	3.6	63.4	2541.8
105	16001	16	1	Ada County, Idaho	321911	Wood window and door manufacturing	32	2.6	25.8	855.6
107	16001	16	1	Ada County, Idaho	321918	Other millwork (including flooring)	32	2.6	5.2	170.0
110	16001	16	1	Ada County, Idaho	321992	Prefabricated wood building manufacturing	32	4.8	120.4	5259.4
111	16001	16	1	Ada County, Idaho	321999	All other miscellaneous wood product manufacturing	32	8.4	23.8	644.2
113	16001	16	1	Ada County, Idaho	323111	Commercial printing (except screen and books)	32	18.6	202.8	7463.2
114	16001	16	1	Ada County, Idaho	323113	Commercial screen printing	32	7.2	17.0	579.8
116	16001	16	1	Ada County, Idaho	323120	Support activities for printing	32	3.2	2.8	94.4
121	16001	16	1	Ada County, Idaho	325411	Medicinal and botanical manufacturing	32	2.25	7.75	433.75
125	16001	16	1	Ada County, Idaho	325620	Toilet preparation manufacturing	32	3.0	31.6	1795.6
126	16001	16	1	Ada County, Idaho	325998	All other miscellaneous chemical product and preparation manufacturing	32	2.2	1.2	59.8
131	16001	16	1	Ada County, Idaho	326199	All other plastics product manufacturing	32	5.4	11.0	258.0
133	16001	16	1	Ada County, Idaho	326299	All other rubber product manufacturing	32	2.2	4.0	142.8
136	16001	16	1	Ada County, Idaho	327320	Ready-mix concrete manufacturing	32	3.8	45.8	1539.2
146	16001	16	1	Ada County, Idaho	332312	Fabricated structural metal manufacturing	33	3.8	19.8	876.2
148	16001	16	1	Ada County, Idaho	332322	Sheet metal work manufacturing	33	5.2	164.0	5414.4
149	16001	16	1	Ada County, Idaho	332323	Ornamental and architectural metal work manufacturing	33	4.0	16.4	1134.0
152	16001	16	1	Ada County, Idaho	332710	Machine shops	33	26.4	328.6	16933.4
160	16001	16	1	Ada County, Idaho	332994	Small arms, ordnance, and ordnance accessories manufacturing	33	4.8	82.6	5637.8
161	16001	16	1	Ada County, Idaho	332999	All other miscellaneous fabricated metal product manufacturing	33	8.6	53.2	1756.8
191	16001	16	1	Ada County, Idaho	334418	Printed circuit assembly (electronic assembly) manufacturing	33	3.4	136.6	4910.8
205	16001	16	1	Ada County, Idaho	335931	Current-carrying wiring device manufacturing	33	1.4	3.2	142.0
220	16001	16	1	Ada County, Idaho	337110	Wood kitchen cabinet and countertop manufacturing	33	12.6	187.0	6151.6
225	16001	16	1	Ada County, Idaho	337212	Custom architectural woodwork and millwork manufacturing	33	3.2	35.8	1870.6
229	16001	16	1	Ada County, Idaho	339113	Surgical appliance and supplies manufacturing	33	4.8	12.4	436.8
232	16001	16	1	Ada County, Idaho	339116	Dental laboratories	33	15.2	100.0	3647.2
233	16001	16	1	Ada County, Idaho	339910	Jewelry and silverware manufacturing	33	6.2	8.8	523.2
234	16001	16	1	Ada County, Idaho	339920	Sporting and athletic goods manufacturing	33	6.2	79.0	2478.2
237	16001	16	1	Ada County, Idaho	339950	Sign manufacturing	33	16.6	293.2	11271.0
239	16001	16	1	Ada County, Idaho	339999	All other miscellaneous manufacturing	33	9.4	42.6	1643.8
240	16001	16	1	Ada County, Idaho	423110	Automobile and other motor vehicle merchant wholesalers	42	14.4	392.0	18129.6
241	16001	16	1	Ada County, Idaho	423120	Motor vehicle supplies and new parts merchant wholesalers	42	22.8	264.8	13929.4
243	16001	16	1	Ada County, Idaho	423210	Furniture merchant wholesalers	42	6.6	61.6	2527.6
244	16001	16	1	Ada County, Idaho	423220	Home furnishing merchant wholesalers	42	9.6	123.0	4729.0
245	16001	16	1	Ada County, Idaho	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	27.8	456.0	28857.8
246	16001	16	1	Ada County, Idaho	423320	Brick, stone, and related construction material merchant wholesalers	42	5.6	9.2	1198.8
247	16001	16	1	Ada County, Idaho	423330	Roofing, siding, and insulation material merchant wholesalers	42	7.4	38.0	2417.8
248	16001	16	1	Ada County, Idaho	423390	Other construction material merchant wholesalers	42	12.2	88.8	4334.4
250	16001	16	1	Ada County, Idaho	423420	Office equipment merchant wholesalers	42	16.2	218.2	11869.0
251	16001	16	1	Ada County, Idaho	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	25.8	128.8	10544.0
252	16001	16	1	Ada County, Idaho	423440	Other commercial equipment merchant wholesalers	42	6.4	68.6	2918.6
253	16001	16	1	Ada County, Idaho	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	25.6	185.8	16381.0
255	16001	16	1	Ada County, Idaho	423490	Other professional equipment and supplies merchant wholesalers	42	4.0	31.4	1391.2
256	16001	16	1	Ada County, Idaho	423510	Metal service centers and other metal merchant wholesalers	42	8.0	57.8	3202.4
257	16001	16	1	Ada County, Idaho	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	33.0	285.6	20381.2
258	16001	16	1	Ada County, Idaho	423620	Household appliances, electric housewares, and consumer electronics merchant wholesalers 	42	3.4	18.0	1365.4
259	16001	16	1	Ada County, Idaho	423690	Other electronic parts and equipment merchant wholesalers	42	17.4	488.6	74814.4
260	16001	16	1	Ada County, Idaho	423710	Hardware merchant wholesalers	42	10.8	37.8	2478.0
261	16001	16	1	Ada County, Idaho	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	13.8	155.0	7964.4
262	16001	16	1	Ada County, Idaho	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	15.4	137.0	8771.2
264	16001	16	1	Ada County, Idaho	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	15.0	341.2	24640.8
265	16001	16	1	Ada County, Idaho	423820	Farm and garden machinery and equipment merchant wholesalers	42	5.0	71.2	4534.0
266	16001	16	1	Ada County, Idaho	423830	Industrial machinery and equipment merchant wholesalers	42	55.0	561.8	56479.0
267	16001	16	1	Ada County, Idaho	423840	Industrial supplies merchant wholesalers	42	7.4	106.4	6773.0
268	16001	16	1	Ada County, Idaho	423850	Service establishment equipment and supplies merchant wholesalers	42	8.6	48.8	2351.2
270	16001	16	1	Ada County, Idaho	423910	Sporting and recreational goods and supplies merchant wholesalers	42	13.4	41.0	1818.4
271	16001	16	1	Ada County, Idaho	423920	Toy and hobby goods and supplies merchant wholesalers	42	3.6	10.4	258.6
272	16001	16	1	Ada County, Idaho	423930	Recyclable material merchant wholesalers	42	8.6	33.4	3145.2
273	16001	16	1	Ada County, Idaho	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	3.6	5.2	162.4
274	16001	16	1	Ada County, Idaho	423990	Other miscellaneous durable goods merchant wholesalers	42	17.2	96.4	3457.6
276	16001	16	1	Ada County, Idaho	424120	Stationery and office supplies merchant wholesalers	42	3.6	18.8	754.8
277	16001	16	1	Ada County, Idaho	424130	Industrial and personal service paper merchant wholesalers	42	4.6	50.2	5020.8
278	16001	16	1	Ada County, Idaho	424210	Drugs and druggists' sundries merchant wholesalers	42	16.0	112.2	5033.4
279	16001	16	1	Ada County, Idaho	424320	Men's and boys' clothing and furnishings merchant wholesalers	42	3.2	13.0	439.2
280	16001	16	1	Ada County, Idaho	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	1.75	4.5	91.0
283	16001	16	1	Ada County, Idaho	424420	Packaged frozen food merchant wholesalers	42	10.8	299.0	30403.6
286	16001	16	1	Ada County, Idaho	424470	Meat and meat product merchant wholesalers	42	3.0	12.4	267.6
287	16001	16	1	Ada County, Idaho	424480	Fresh fruit and vegetable merchant wholesalers	42	2.4	0.0	586.6
288	16001	16	1	Ada County, Idaho	424490	Other grocery and related products merchant wholesalers	42	25.0	459.8	20358.4
292	16001	16	1	Ada County, Idaho	424610	Plastics materials and basic forms and shapes merchant wholesalers	42	3.8	11.8	663.2
293	16001	16	1	Ada County, Idaho	424690	Other chemical and allied products merchant wholesalers	42	9.8	26.4	1368.6
294	16001	16	1	Ada County, Idaho	424710	Petroleum bulk stations and terminals 	42	2.8	15.4	624.0
296	16001	16	1	Ada County, Idaho	424810	Beer and ale merchant wholesalers	42	5.0	348.4	12734.2
297	16001	16	1	Ada County, Idaho	424820	Wine and distilled alcoholic beverage merchant wholesalers	42	6.6	162.0	6119.6
298	16001	16	1	Ada County, Idaho	424910	Farm supplies merchant wholesalers	42	8.4	61.0	4250.8
299	16001	16	1	Ada County, Idaho	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	5.2	48.2	1061.6
300	16001	16	1	Ada County, Idaho	424940	Tobacco and tobacco product merchant wholesalers	42	3.0	22.4	565.4
301	16001	16	1	Ada County, Idaho	424950	Paint, varnish, and supplies merchant wholesalers	42	2.6	10.4	351.2
302	16001	16	1	Ada County, Idaho	424990	Other miscellaneous nondurable goods merchant wholesalers	42	15.8	696.8	27439.8
303	16001	16	1	Ada County, Idaho	425110	Business to business electronic markets	42	2.8	12.0	377.6
304	16001	16	1	Ada County, Idaho	425120	Wholesale trade agents and brokers	42	75.0	940.6	31700.0
305	16001	16	1	Ada County, Idaho	441110	New car dealers	44	16.8	1384.6	78784.8
306	16001	16	1	Ada County, Idaho	441120	Used car dealers	44	36.6	199.4	8437.2
307	16001	16	1	Ada County, Idaho	441210	Recreational vehicle dealers	44	9.2	174.8	10107.0
308	16001	16	1	Ada County, Idaho	441222	Boat dealers	44	9.6	58.2	1757.0
309	16001	16	1	Ada County, Idaho	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	19.2	247.8	10474.0
310	16001	16	1	Ada County, Idaho	441310	Automotive parts and accessories stores	44	52.0	442.0	10957.8
311	16001	16	1	Ada County, Idaho	441320	Tire dealers	44	32.8	376.8	15251.6
312	16001	16	1	Ada County, Idaho	442110	Furniture stores	44	30.4	458.8	18450.0
313	16001	16	1	Ada County, Idaho	442210	Floor covering stores	44	24.4	158.0	6918.0
315	16001	16	1	Ada County, Idaho	442299	All other home furnishings stores	44	27.4	252.4	4138.2
316	16001	16	1	Ada County, Idaho	443141	Household appliance stores	44	10.2	58.0	1842.0
317	16001	16	1	Ada County, Idaho	443142	Electronics stores	44	65.0	832.0	21061.0
319	16001	16	1	Ada County, Idaho	444120	Paint and wallpaper stores	44	11.2	11.0	1352.0
320	16001	16	1	Ada County, Idaho	444130	Hardware stores	44	14.4	62.4	2963.0
321	16001	16	1	Ada County, Idaho	444190	Other building material dealers	44	50.6	520.0	21725.4
322	16001	16	1	Ada County, Idaho	444210	Outdoor power equipment stores	44	4.4	17.4	584.0
323	16001	16	1	Ada County, Idaho	444220	Nursery, garden center, and farm supply stores	44	15.8	114.4	3715.8
324	16001	16	1	Ada County, Idaho	445110	Supermarkets and other grocery (except convenience) stores	44	43.6	1436.6	40702.6
325	16001	16	1	Ada County, Idaho	445120	Convenience stores	44	3.4	13.8	219.6
326	16001	16	1	Ada County, Idaho	445210	Meat markets	44	3.4	4.8	186.0
327	16001	16	1	Ada County, Idaho	445230	Fruit and vegetable markets	44	4.4	3.6	106.8
328	16001	16	1	Ada County, Idaho	445291	Baked goods stores	44	2.4	0.0	77.8
329	16001	16	1	Ada County, Idaho	445292	Confectionery and nut stores	44	7.8	42.2	532.0
330	16001	16	1	Ada County, Idaho	445299	All other specialty food stores	44	21.0	171.6	1830.2
331	16001	16	1	Ada County, Idaho	445310	Beer, wine, and liquor stores	44	24.6	53.0	1975.8
332	16001	16	1	Ada County, Idaho	446110	Pharmacies and drug stores	44	34.6	595.4	21809.8
333	16001	16	1	Ada County, Idaho	446120	Cosmetics, beauty supplies, and perfume stores	44	20.6	194.4	3257.6
334	16001	16	1	Ada County, Idaho	446130	Optical goods stores	44	13.2	100.8	2052.4
335	16001	16	1	Ada County, Idaho	446191	Food (health) supplement stores	44	15.2	53.6	943.2
336	16001	16	1	Ada County, Idaho	446199	All other health and personal care stores	44	20.2	186.0	8720.2
337	16001	16	1	Ada County, Idaho	447110	Gasoline stations with convenience stores	44	107.2	1010.4	23520.8
338	16001	16	1	Ada County, Idaho	447190	Other gasoline stations	44	6.2	160.8	3494.2
339	16001	16	1	Ada County, Idaho	448110	Men's clothing stores	44	9.6	48.2	1558.2
340	16001	16	1	Ada County, Idaho	448120	Women's clothing stores	44	47.0	434.8	5286.6
341	16001	16	1	Ada County, Idaho	448130	Children's and infants' clothing stores	44	10.8	104.8	1185.8
342	16001	16	1	Ada County, Idaho	448140	Family clothing stores	44	42.8	1027.8	13018.0
343	16001	16	1	Ada County, Idaho	448150	Clothing accessories stores	44	6.8	35.4	520.2
344	16001	16	1	Ada County, Idaho	448190	Other clothing stores	44	14.8	173.6	2965.6
345	16001	16	1	Ada County, Idaho	448210	Shoe stores	44	35.4	297.6	4511.2
346	16001	16	1	Ada County, Idaho	448310	Jewelry stores	44	31.8	187.4	5938.2
347	16001	16	1	Ada County, Idaho	451110	Sporting goods stores	45	55.2	873.6	16129.2
348	16001	16	1	Ada County, Idaho	451120	Hobby, toy, and game stores	45	19.4	297.0	4475.2
349	16001	16	1	Ada County, Idaho	451130	Sewing, needlework, and piece goods stores	45	9.4	58.0	976.2
350	16001	16	1	Ada County, Idaho	451140	Musical instrument and supplies stores	45	8.8	81.2	1950.0
351	16001	16	1	Ada County, Idaho	451211	Book stores	45	7.8	37.0	527.6
353	16001	16	1	Ada County, Idaho	452111	Department stores (except discount department stores)	45	5.0	571.2	12189.4
354	16001	16	1	Ada County, Idaho	452112	Discount department stores	45	7.4	659.4	11050.0
355	16001	16	1	Ada County, Idaho	452910	Warehouse clubs and supercenters	45	11.4	2822.4	79449.0
356	16001	16	1	Ada County, Idaho	452990	All other general merchandise stores	45	29.4	348.8	6143.6
357	16001	16	1	Ada County, Idaho	453110	Florists	45	19.0	94.4	1429.4
358	16001	16	1	Ada County, Idaho	453210	Office supplies and stationery stores	45	14.4	167.2	4259.0
359	16001	16	1	Ada County, Idaho	453220	Gift, novelty, and souvenir stores	45	24.8	177.0	2592.0
360	16001	16	1	Ada County, Idaho	453310	Used merchandise stores	45	49.6	454.0	7791.2
361	16001	16	1	Ada County, Idaho	453910	Pet and pet supplies stores	45	14.6	164.8	3545.8
362	16001	16	1	Ada County, Idaho	453920	Art dealers	45	4.0	3.6	125.0
363	16001	16	1	Ada County, Idaho	453930	Manufactured (mobile) home dealers	45	2.2	0.0	190.4
364	16001	16	1	Ada County, Idaho	453991	Tobacco stores	45	10.4	97.8	1650.6
365	16001	16	1	Ada County, Idaho	453998	All other miscellaneous store retailers (except tobacco stores)	45	33.6	146.6	3540.0
366	16001	16	1	Ada County, Idaho	454111	Electronic shopping	45	71.6	369.0	25305.2
368	16001	16	1	Ada County, Idaho	454113	Mail-order houses	45	7.6	71.6	3683.2
369	16001	16	1	Ada County, Idaho	454210	Vending machine operators	45	7.4	15.0	468.4
371	16001	16	1	Ada County, Idaho	454390	Other direct selling establishments	45	66.6	198.8	6805.2
372	16001	16	1	Ada County, Idaho	481111	Scheduled passenger air transportation	48	6.8	627.4	25690.2
373	16001	16	1	Ada County, Idaho	481211	Nonscheduled chartered passenger air transportation	48	4.8	37.6	1788.0
377	16001	16	1	Ada County, Idaho	484110	General freight trucking, local	48	22.6	47.4	4707.2
378	16001	16	1	Ada County, Idaho	484121	General freight trucking, long-distance, truckload	48	48.8	401.8	15712.6
379	16001	16	1	Ada County, Idaho	484122	General freight trucking, long-distance, less than truckload	48	18.2	497.6	26448.2
380	16001	16	1	Ada County, Idaho	484210	Used household and office goods moving	48	15.6	269.4	7162.4
381	16001	16	1	Ada County, Idaho	484220	Specialized freight (except used goods) trucking, local	48	24.6	140.4	6258.0
382	16001	16	1	Ada County, Idaho	484230	Specialized freight (except used goods) trucking, long-distance	48	16.4	256.2	14017.4
388	16001	16	1	Ada County, Idaho	485510	Charter bus industry	48	2.4	18.0	247.2
389	16001	16	1	Ada County, Idaho	485991	Special needs transportation	48	3.4	23.8	504.0
395	16001	16	1	Ada County, Idaho	488119	Other airport operations	48	2.2	6.8	77.8
396	16001	16	1	Ada County, Idaho	488190	Other support activities for air transportation	48	7.4	75.0	3476.8
399	16001	16	1	Ada County, Idaho	488410	Motor vehicle towing	48	13.4	52.0	1786.0
400	16001	16	1	Ada County, Idaho	488490	Other support activities for road transportation	48	3.6	6.0	211.6
401	16001	16	1	Ada County, Idaho	488510	Freight transportation arrangement	48	29.2	284.0	10830.6
402	16001	16	1	Ada County, Idaho	488991	Packing and crating	48	2.5	6.5	72.5
404	16001	16	1	Ada County, Idaho	492110	Couriers and express delivery services	49	21.0	783.0	32741.6
405	16001	16	1	Ada County, Idaho	492210	Local messengers and local delivery	49	13.4	52.4	1664.6
406	16001	16	1	Ada County, Idaho	493110	General warehousing and storage	49	14.8	568.6	22755.2
408	16001	16	1	Ada County, Idaho	493190	Other warehousing and storage	49	4.4	27.8	766.8
410	16001	16	1	Ada County, Idaho	511120	Periodical publishers	51	13.6	105.0	2953.8
412	16001	16	1	Ada County, Idaho	511140	Directory and mailing list publishers	51	2.8	15.8	990.4
414	16001	16	1	Ada County, Idaho	511210	Software publishers	51	16.8	291.0	32682.6
415	16001	16	1	Ada County, Idaho	512110	Motion picture and video production	51	11.4	20.0	1802.6
417	16001	16	1	Ada County, Idaho	512131	Motion picture theaters (except drive-ins)	51	8.4	292.8	3500.8
418	16001	16	1	Ada County, Idaho	512191	Teleproduction and other postproduction services	51	3.4	4.6	310.8
421	16001	16	1	Ada County, Idaho	512240	Sound recording studios	51	3.0	2.2	90.4
423	16001	16	1	Ada County, Idaho	515111	Radio networks	51	5.6	10.4	371.4
424	16001	16	1	Ada County, Idaho	515112	Radio stations	51	4.0	42.6	1839.6
426	16001	16	1	Ada County, Idaho	517110	Wired telecommunications carriers	51	39.8	2251.4	112045.4
427	16001	16	1	Ada County, Idaho	517210	Wireless telecommunications carriers (except satellite)	51	23.4	432.8	19638.2
429	16001	16	1	Ada County, Idaho	517911	Telecommunications resellers	51	2.0	10.6	175.2
430	16001	16	1	Ada County, Idaho	517919	All other telecommunications	51	5.0	11.2	522.4
431	16001	16	1	Ada County, Idaho	518210	Data processing, hosting, and related services	51	44.0	862.4	57464.2
434	16001	16	1	Ada County, Idaho	519130	Internet publishing and broadcasting and web search portals	51	15.8	335.4	13482.0
435	16001	16	1	Ada County, Idaho	519190	All other information services	51	3.4	4.6	100.2
436	16001	16	1	Ada County, Idaho	522110	Commercial banking	52	147.6	2962.4	147023.6
437	16001	16	1	Ada County, Idaho	522120	Savings institutions	52	10.2	18.0	945.0
438	16001	16	1	Ada County, Idaho	522130	Credit unions	52	43.0	468.2	19595.6
440	16001	16	1	Ada County, Idaho	522220	Sales financing	52	13.0	60.4	2919.2
441	16001	16	1	Ada County, Idaho	522291	Consumer lending	52	20.4	78.8	2243.8
442	16001	16	1	Ada County, Idaho	522292	Real estate credit	52	46.6	473.0	43787.4
444	16001	16	1	Ada County, Idaho	522298	All other nondepository credit intermediation	52	16.6	118.6	3299.8
445	16001	16	1	Ada County, Idaho	522310	Mortgage and nonmortgage loan brokers	52	16.8	22.4	2531.2
446	16001	16	1	Ada County, Idaho	522320	Financial transactions processing, reserve, and clearinghouse activities	52	8.6	120.4	7643.8
447	16001	16	1	Ada County, Idaho	522390	Other activities related to credit intermediation	52	35.0	61.2	4189.4
448	16001	16	1	Ada County, Idaho	523110	Investment banking and securities dealing	52	5.6	3.6	280.4
449	16001	16	1	Ada County, Idaho	523120	Securities brokerage	52	92.0	214.2	45791.6
452	16001	16	1	Ada County, Idaho	523910	Miscellaneous intermediation	52	7.8	14.8	2282.4
453	16001	16	1	Ada County, Idaho	523920	Portfolio management	52	51.0	207.2	21115.6
454	16001	16	1	Ada County, Idaho	523930	Investment advice	52	44.4	37.8	3563.8
455	16001	16	1	Ada County, Idaho	523991	Trust, fiduciary, and custody activities	52	10.0	61.2	3414.0
456	16001	16	1	Ada County, Idaho	523999	Miscellaneous financial investment activities	52	5.0	3.2	154.0
457	16001	16	1	Ada County, Idaho	524113	Direct life insurance carriers	52	18.4	218.2	12778.4
458	16001	16	1	Ada County, Idaho	524114	Direct health and medical insurance carriers	52	15.4	1282.4	85781.2
459	16001	16	1	Ada County, Idaho	524126	Direct property and casualty insurance carriers	52	42.0	417.0	28584.2
460	16001	16	1	Ada County, Idaho	524127	Direct title insurance carriers	52	8.6	111.6	7333.8
463	16001	16	1	Ada County, Idaho	524210	Insurance agencies and brokerages	52	254.2	1003.2	48818.8
464	16001	16	1	Ada County, Idaho	524291	Claims adjusting	52	7.6	42.6	3292.8
465	16001	16	1	Ada County, Idaho	524292	Third party administration of insurance and pension funds	52	11.8	80.4	4247.4
466	16001	16	1	Ada County, Idaho	524298	All other insurance related activities	52	5.0	28.0	1312.8
468	16001	16	1	Ada County, Idaho	525990	Other financial vehicles	52	5.4	3.8	266.2
469	16001	16	1	Ada County, Idaho	531110	Lessors of residential buildings and dwellings	53	64.0	111.2	6694.6
470	16001	16	1	Ada County, Idaho	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	31.0	74.8	3403.4
471	16001	16	1	Ada County, Idaho	531130	Lessors of miniwarehouses and self-storage units	53	36.8	126.6	3280.2
472	16001	16	1	Ada County, Idaho	531190	Lessors of other real estate property	53	14.8	18.8	737.4
473	16001	16	1	Ada County, Idaho	531210	Offices of real estate agents and brokers	53	342.8	586.2	31856.6
474	16001	16	1	Ada County, Idaho	531311	Residential property managers	53	106.0	735.8	19772.8
475	16001	16	1	Ada County, Idaho	531312	Nonresidential property managers	53	27.0	137.0	7625.4
476	16001	16	1	Ada County, Idaho	531320	Offices of real estate appraisers	53	54.6	90.0	3667.8
477	16001	16	1	Ada County, Idaho	531390	Other activities related to real estate	53	41.8	54.0	4486.6
478	16001	16	1	Ada County, Idaho	532111	Passenger car rental	53	12.2	88.2	3179.4
479	16001	16	1	Ada County, Idaho	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	13.8	95.6	5328.8
480	16001	16	1	Ada County, Idaho	532210	Consumer electronics and appliances rental	53	6.2	13.8	440.2
483	16001	16	1	Ada County, Idaho	532291	Home health equipment rental	53	3.6	16.8	683.0
486	16001	16	1	Ada County, Idaho	532310	General rental centers	53	10.4	31.4	1484.0
487	16001	16	1	Ada County, Idaho	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	6.0	17.0	1634.4
489	16001	16	1	Ada County, Idaho	532490	Other commercial and industrial machinery and equipment rental and leasing	53	8.2	32.2	1888.6
490	16001	16	1	Ada County, Idaho	533110	Lessors of nonfinancial intangible assets (except copyrighted works)	53	4.8	6.6	981.6
491	16001	16	1	Ada County, Idaho	541110	Offices of lawyers	54	314.6	1562.6	98373.4
492	16001	16	1	Ada County, Idaho	541191	Title abstract and settlement offices	54	13.6	306.2	20094.6
493	16001	16	1	Ada County, Idaho	541199	All other legal services	54	11.8	22.2	1102.6
494	16001	16	1	Ada County, Idaho	541211	Offices of certified public accountants	54	123.6	703.0	34471.8
495	16001	16	1	Ada County, Idaho	541213	Tax preparation services	54	50.2	244.2	2600.0
496	16001	16	1	Ada County, Idaho	541214	Payroll services	54	11.4	24.4	1558.6
497	16001	16	1	Ada County, Idaho	541219	Other accounting services	54	54.8	297.4	10527.6
498	16001	16	1	Ada County, Idaho	541310	Architectural services	54	47.0	381.6	23037.8
499	16001	16	1	Ada County, Idaho	541320	Landscape architectural services	54	13.6	60.4	3051.6
