	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
392	29003	29	3	Andrew County, Missouri	624120	Services for the elderly and persons with disabilities	62	26.0	37.0	1099.4
393	29003	29	3	Andrew County, Missouri	624190	Other individual and family services	62	2.6	2.4	38.4
395	29003	29	3	Andrew County, Missouri	624410	Child day care services	62	4.4	18.2	245.0
405	29003	29	3	Andrew County, Missouri	722511	Full-service restaurants	72	4.8	51.2	602.4
406	29003	29	3	Andrew County, Missouri	722513	Limited-service restaurants	72	4.6	39.6	568.4
407	29003	29	3	Andrew County, Missouri	811111	General automotive repair	81	4.6	18.6	721.6
409	29003	29	3	Andrew County, Missouri	811121	Automotive body, paint, and interior repair and maintenance	81	4.0	6.2	447.2
413	29003	29	3	Andrew County, Missouri	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	2.2	0.6	8.4
419	29003	29	3	Andrew County, Missouri	813110	Religious organizations	81	12.2	61.0	839.8
426	29005	29	5	Atchison County, Missouri	236118	Residential remodelers	23	2.2	1.0	15.0
433	29005	29	5	Atchison County, Missouri	238220	Plumbing, heating, and air-conditioning contractors	23	1.6	1.0	25.4
436	29005	29	5	Atchison County, Missouri	238910	Site preparation contractors	23	3.0	6.4	173.8
444	29005	29	5	Atchison County, Missouri	423930	Recyclable material merchant wholesalers	42	3.2	41.4	955.0
448	29005	29	5	Atchison County, Missouri	424910	Farm supplies merchant wholesalers	42	3.2	9.2	321.2
455	29005	29	5	Atchison County, Missouri	444220	Nursery, garden center, and farm supply stores	44	4.2	43.6	2035.8
456	29005	29	5	Atchison County, Missouri	445110	Supermarkets and other grocery (except convenience) stores	44	2.8	10.6	256.0
459	29005	29	5	Atchison County, Missouri	446110	Pharmacies and drug stores	44	2.2	0.0	195.8
460	29005	29	5	Atchison County, Missouri	447110	Gasoline stations with convenience stores	44	5.8	21.0	461.6
461	29005	29	5	Atchison County, Missouri	447190	Other gasoline stations	44	3.6	58.4	1279.6
466	29005	29	5	Atchison County, Missouri	453998	All other miscellaneous store retailers (except tobacco stores)	45	6.2	0.8	271.6
467	29005	29	5	Atchison County, Missouri	454310	Fuel dealers	45	2.2	0.0	21.6
470	29005	29	5	Atchison County, Missouri	484121	General freight trucking, long-distance, truckload	48	5.4	4.0	264.2
473	29005	29	5	Atchison County, Missouri	484220	Specialized freight (except used goods) trucking, local	48	4.0	10.2	355.2
479	29005	29	5	Atchison County, Missouri	522110	Commercial banking	52	5.0	12.8	509.8
483	29005	29	5	Atchison County, Missouri	524210	Insurance agencies and brokerages	52	12.6	38.6	1373.8
484	29005	29	5	Atchison County, Missouri	531110	Lessors of residential buildings and dwellings	53	2.2	1.0	15.4
488	29005	29	5	Atchison County, Missouri	541110	Offices of lawyers	54	2.8	3.2	61.6
499	29005	29	5	Atchison County, Missouri	621111	Offices of physicians (except mental health specialists)	62	3.0	6.2	446.2
507	29005	29	5	Atchison County, Missouri	624120	Services for the elderly and persons with disabilities	62	7.4	6.0	49.6
515	29005	29	5	Atchison County, Missouri	721110	Hotels (except casino hotels) and motels	72	2.8	7.4	86.0
517	29005	29	5	Atchison County, Missouri	722511	Full-service restaurants	72	5.8	56.6	488.8
520	29005	29	5	Atchison County, Missouri	811111	General automotive repair	81	3.8	1.2	30.4
525	29005	29	5	Atchison County, Missouri	812210	Funeral homes and funeral services	81	3.0	4.4	61.8
528	29005	29	5	Atchison County, Missouri	813110	Religious organizations	81	14.0	38.2	504.6
537	29007	29	7	Audrain County, Missouri	236115	New single-family housing construction (except for-sale builders)	23	4.4	4.8	114.2
538	29007	29	7	Audrain County, Missouri	236118	Residential remodelers	23	5.2	14.0	503.2
539	29007	29	7	Audrain County, Missouri	236220	Commercial and institutional building construction	23	3.0	6.8	274.2
540	29007	29	7	Audrain County, Missouri	237110	Water and sewer line and related structures construction	23	5.2	20.8	903.8
542	29007	29	7	Audrain County, Missouri	238110	Poured concrete foundation and structure contractors	23	2.8	4.4	330.2
547	29007	29	7	Audrain County, Missouri	238210	Electrical contractors and other wiring installation contractors	23	7.0	20.2	758.4
548	29007	29	7	Audrain County, Missouri	238220	Plumbing, heating, and air-conditioning contractors	23	4.8	23.0	1327.8
550	29007	29	7	Audrain County, Missouri	238320	Painting and wall covering contractors	23	3.0	6.4	193.6
552	29007	29	7	Audrain County, Missouri	238350	Finish carpentry contractors	23	2.6	0.0	43.0
554	29007	29	7	Audrain County, Missouri	238910	Site preparation contractors	23	5.0	8.4	341.8
569	29007	29	7	Audrain County, Missouri	326199	All other plastics product manufacturing	32	2.8	75.4	1683.6
591	29007	29	7	Audrain County, Missouri	423820	Farm and garden machinery and equipment merchant wholesalers	42	4.8	74.6	3797.4
592	29007	29	7	Audrain County, Missouri	423840	Industrial supplies merchant wholesalers	42	3.0	9.6	916.0
596	29007	29	7	Audrain County, Missouri	424510	Grain and field bean merchant wholesalers	42	3.8	7.8	532.4
598	29007	29	7	Audrain County, Missouri	425120	Wholesale trade agents and brokers	42	2.2	0.2	25.6
600	29007	29	7	Audrain County, Missouri	441120	Used car dealers	44	2.4	1.0	16.4
602	29007	29	7	Audrain County, Missouri	441310	Automotive parts and accessories stores	44	6.0	49.4	1144.4
607	29007	29	7	Audrain County, Missouri	443141	Household appliance stores	44	3.0	3.6	111.4
609	29007	29	7	Audrain County, Missouri	444130	Hardware stores	44	3.6	15.8	686.2
610	29007	29	7	Audrain County, Missouri	444190	Other building material dealers	44	6.0	22.0	959.0
612	29007	29	7	Audrain County, Missouri	444220	Nursery, garden center, and farm supply stores	44	5.2	42.0	1536.8
613	29007	29	7	Audrain County, Missouri	445110	Supermarkets and other grocery (except convenience) stores	44	4.6	21.0	955.0
617	29007	29	7	Audrain County, Missouri	446110	Pharmacies and drug stores	44	5.2	59.4	2319.8
621	29007	29	7	Audrain County, Missouri	447110	Gasoline stations with convenience stores	44	15.4	146.2	2064.0
631	29007	29	7	Audrain County, Missouri	453110	Florists	45	2.2	4.0	23.4
638	29007	29	7	Audrain County, Missouri	454111	Electronic shopping	45	3.0	31.0	383.0
642	29007	29	7	Audrain County, Missouri	484121	General freight trucking, long-distance, truckload	48	3.8	2.8	110.0
643	29007	29	7	Audrain County, Missouri	484220	Specialized freight (except used goods) trucking, local	48	5.2	1.8	169.0
654	29007	29	7	Audrain County, Missouri	517110	Wired telecommunications carriers	51	5.0	13.6	1441.2
655	29007	29	7	Audrain County, Missouri	522110	Commercial banking	52	10.6	40.6	1671.6
657	29007	29	7	Audrain County, Missouri	522291	Consumer lending	52	6.0	4.8	335.0
667	29007	29	7	Audrain County, Missouri	524210	Insurance agencies and brokerages	52	15.0	66.8	2061.4
668	29007	29	7	Audrain County, Missouri	531110	Lessors of residential buildings and dwellings	53	2.6	1.4	34.0
677	29007	29	7	Audrain County, Missouri	541110	Offices of lawyers	54	8.4	25.2	1861.8
679	29007	29	7	Audrain County, Missouri	541211	Offices of certified public accountants	54	3.6	0.0	457.6
680	29007	29	7	Audrain County, Missouri	541213	Tax preparation services	54	4.2	10.2	84.8
689	29007	29	7	Audrain County, Missouri	541940	Veterinary services	54	2.4	10.8	191.2
699	29007	29	7	Audrain County, Missouri	561730	Landscaping services	56	3.4	1.4	32.4
701	29007	29	7	Audrain County, Missouri	561990	All other support services	56	2.4	0.0	95.6
705	29007	29	7	Audrain County, Missouri	611110	Elementary and secondary schools	61	5.0	307.4	6018.2
710	29007	29	7	Audrain County, Missouri	621111	Offices of physicians (except mental health specialists)	62	22.2	118.6	6482.0
711	29007	29	7	Audrain County, Missouri	621210	Offices of dentists	62	3.8	5.4	496.6
712	29007	29	7	Audrain County, Missouri	621310	Offices of chiropractors	62	3.8	8.0	329.6
713	29007	29	7	Audrain County, Missouri	621320	Offices of optometrists	62	3.0	16.2	565.0
728	29007	29	7	Audrain County, Missouri	624120	Services for the elderly and persons with disabilities	62	8.0	11.0	142.2
729	29007	29	7	Audrain County, Missouri	624190	Other individual and family services	62	3.0	1.6	54.0
733	29007	29	7	Audrain County, Missouri	624410	Child day care services	62	7.8	11.2	305.6
738	29007	29	7	Audrain County, Missouri	721110	Hotels (except casino hotels) and motels	72	4.0	8.8	126.8
739	29007	29	7	Audrain County, Missouri	722310	Food service contractors	72	6.2	10.2	472.0
742	29007	29	7	Audrain County, Missouri	722511	Full-service restaurants	72	14.2	140.2	1569.8
743	29007	29	7	Audrain County, Missouri	722513	Limited-service restaurants	72	13.6	247.6	2891.6
744	29007	29	7	Audrain County, Missouri	722515	Snack and nonalcoholic beverage bars	72	1.6666666666666667	0.0	7.666666666666668
745	29007	29	7	Audrain County, Missouri	811111	General automotive repair	81	6.6	24.0	700.2
748	29007	29	7	Audrain County, Missouri	811192	Car washes	81	2.2	1.0	12.2
750	29007	29	7	Audrain County, Missouri	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	8.2	65.4	2691.6
753	29007	29	7	Audrain County, Missouri	812112	Beauty salons	81	5.6	20.6	340.8
756	29007	29	7	Audrain County, Missouri	812210	Funeral homes and funeral services	81	3.0	26.6	535.4
761	29007	29	7	Audrain County, Missouri	813110	Religious organizations	81	22.0	89.6	1260.6
767	29007	29	7	Audrain County, Missouri	813930	Labor unions and similar labor organizations	81	2.8	13.6	58.4
774	29009	29	9	Barry County, Missouri	236115	New single-family housing construction (except for-sale builders)	23	7.2	20.8	404.8
776	29009	29	9	Barry County, Missouri	236118	Residential remodelers	23	2.2	0.0	22.6
777	29009	29	9	Barry County, Missouri	236220	Commercial and institutional building construction	23	3.8	18.6	649.8
787	29009	29	9	Barry County, Missouri	238140	Masonry contractors	23	2.8	1.8	96.6
789	29009	29	9	Barry County, Missouri	238160	Roofing contractors	23	2.4	0.0	21.4
792	29009	29	9	Barry County, Missouri	238210	Electrical contractors and other wiring installation contractors	23	5.0	10.0	543.6
793	29009	29	9	Barry County, Missouri	238220	Plumbing, heating, and air-conditioning contractors	23	10.4	23.6	709.4
799	29009	29	9	Barry County, Missouri	238910	Site preparation contractors	23	4.2	3.8	541.4
800	29009	29	9	Barry County, Missouri	238990	All other specialty trade contractors	23	3.8	38.0	777.4
805	29009	29	9	Barry County, Missouri	311615	Poultry processing	31	2.6	629.6	29682.2
823	29009	29	9	Barry County, Missouri	332710	Machine shops	33	3.0	49.8	1935.6
841	29009	29	9	Barry County, Missouri	423130	Tire and tube merchant wholesalers	42	4.0	133.8	5690.2
851	29009	29	9	Barry County, Missouri	423930	Recyclable material merchant wholesalers	42	2.8	7.6	389.2
856	29009	29	9	Barry County, Missouri	424510	Grain and field bean merchant wholesalers	42	2.6	9.0	274.4
864	29009	29	9	Barry County, Missouri	425120	Wholesale trade agents and brokers	42	5.0	13.0	175.6
866	29009	29	9	Barry County, Missouri	441120	Used car dealers	44	4.4	4.6	458.8
867	29009	29	9	Barry County, Missouri	441222	Boat dealers	44	6.0	24.8	657.6
868	29009	29	9	Barry County, Missouri	441310	Automotive parts and accessories stores	44	7.8	49.4	995.4
870	29009	29	9	Barry County, Missouri	442110	Furniture stores	44	4.8	15.4	730.4
873	29009	29	9	Barry County, Missouri	443142	Electronics stores	44	4.0	2.8	175.2
876	29009	29	9	Barry County, Missouri	444130	Hardware stores	44	3.2	6.4	186.8
877	29009	29	9	Barry County, Missouri	444190	Other building material dealers	44	3.6	44.0	1519.2
879	29009	29	9	Barry County, Missouri	444220	Nursery, garden center, and farm supply stores	44	5.4	20.0	432.2
880	29009	29	9	Barry County, Missouri	445110	Supermarkets and other grocery (except convenience) stores	44	10.6	161.6	2771.4
884	29009	29	9	Barry County, Missouri	445310	Beer, wine, and liquor stores	44	5.4	8.0	214.0
885	29009	29	9	Barry County, Missouri	446110	Pharmacies and drug stores	44	4.2	24.0	1455.8
886	29009	29	9	Barry County, Missouri	447110	Gasoline stations with convenience stores	44	19.0	143.2	2268.6
887	29009	29	9	Barry County, Missouri	447190	Other gasoline stations	44	3.6	6.6	59.2
900	29009	29	9	Barry County, Missouri	453110	Florists	45	4.6	6.8	225.0
902	29009	29	9	Barry County, Missouri	453310	Used merchandise stores	45	5.2	8.8	77.0
904	29009	29	9	Barry County, Missouri	453991	Tobacco stores	45	1.6	0.0	33.0
905	29009	29	9	Barry County, Missouri	453998	All other miscellaneous store retailers (except tobacco stores)	45	2.4	0.8	33.8
907	29009	29	9	Barry County, Missouri	454310	Fuel dealers	45	3.8	20.2	1157.6
909	29009	29	9	Barry County, Missouri	484110	General freight trucking, local	48	4.2	7.2	90.2
910	29009	29	9	Barry County, Missouri	484121	General freight trucking, long-distance, truckload	48	10.2	42.8	2202.6
911	29009	29	9	Barry County, Missouri	484220	Specialized freight (except used goods) trucking, local	48	8.0	28.0	1476.8
912	29009	29	9	Barry County, Missouri	484230	Specialized freight (except used goods) trucking, long-distance	48	3.2	2.8	171.6
917	29009	29	9	Barry County, Missouri	488410	Motor vehicle towing	48	2.2	0.6	15.2
924	29009	29	9	Barry County, Missouri	517110	Wired telecommunications carriers	51	5.8	19.4	1276.4
929	29009	29	9	Barry County, Missouri	522110	Commercial banking	52	21.0	172.2	6852.0
931	29009	29	9	Barry County, Missouri	522291	Consumer lending	52	7.8	6.6	581.4
933	29009	29	9	Barry County, Missouri	522390	Other activities related to credit intermediation	52	4.0	7.8	220.4
940	29009	29	9	Barry County, Missouri	524210	Insurance agencies and brokerages	52	22.6	54.0	1520.8
941	29009	29	9	Barry County, Missouri	531110	Lessors of residential buildings and dwellings	53	3.6	3.4	85.4
945	29009	29	9	Barry County, Missouri	531210	Offices of real estate agents and brokers	53	8.4	7.0	255.4
953	29009	29	9	Barry County, Missouri	532310	General rental centers	53	2.6	1.0	18.0
955	29009	29	9	Barry County, Missouri	541110	Offices of lawyers	54	9.8	13.4	1097.2
956	29009	29	9	Barry County, Missouri	541191	Title abstract and settlement offices	54	2.6	2.2	194.6
957	29009	29	9	Barry County, Missouri	541211	Offices of certified public accountants	54	5.2	30.4	846.8
960	29009	29	9	Barry County, Missouri	541219	Other accounting services	54	4.8	4.2	131.4
961	29009	29	9	Barry County, Missouri	541330	Engineering services	54	2.2	2.2	134.8
964	29009	29	9	Barry County, Missouri	541511	Custom computer programming services	54	2.4	1.4	51.0
966	29009	29	9	Barry County, Missouri	541611	Administrative management and general management consulting services	54	3.0	2.2	72.8
969	29009	29	9	Barry County, Missouri	541940	Veterinary services	54	5.2	42.4	1320.2
971	29009	29	9	Barry County, Missouri	551114	Corporate, subsidiary, and regional managing offices	55	4.0	29.6	1717.0
981	29009	29	9	Barry County, Missouri	561720	Janitorial services	56	2.8	15.2	336.4
982	29009	29	9	Barry County, Missouri	561730	Landscaping services	56	7.2	23.2	501.0
986	29009	29	9	Barry County, Missouri	562111	Solid waste collection	56	3.2	7.0	221.0
992	29009	29	9	Barry County, Missouri	621111	Offices of physicians (except mental health specialists)	62	3.8	20.2	885.2
993	29009	29	9	Barry County, Missouri	621210	Offices of dentists	62	7.8	53.4	1719.2
994	29009	29	9	Barry County, Missouri	621310	Offices of chiropractors	62	5.6	7.8	274.4
995	29009	29	9	Barry County, Missouri	621320	Offices of optometrists	62	3.8	28.0	795.8
996	29009	29	9	Barry County, Missouri	621340	Offices of physical, occupational and speech therapists, and audiologists	62	2.6	2.2	70.4
1002	29009	29	9	Barry County, Missouri	621610	Home health care services	62	4.4	12.8	485.2
1005	29009	29	9	Barry County, Missouri	623110	Nursing care facilities (skilled nursing facilities)	62	3.2	181.2	3784.4
1008	29009	29	9	Barry County, Missouri	623312	Assisted living facilities for the elderly	62	3.4	20.6	500.0
1011	29009	29	9	Barry County, Missouri	624120	Services for the elderly and persons with disabilities	62	13.8	14.2	148.8
1015	29009	29	9	Barry County, Missouri	624410	Child day care services	62	9.4	36.8	564.6
1024	29009	29	9	Barry County, Missouri	721199	All other traveler accommodation	72	3.0	5.2	56.8
1025	29009	29	9	Barry County, Missouri	721211	RV (recreational vehicle) parks and campgrounds	72	2.2	2.2	16.6
1026	29009	29	9	Barry County, Missouri	722310	Food service contractors	72	3.6	14.4	347.2
1028	29009	29	9	Barry County, Missouri	722511	Full-service restaurants	72	25.0	410.0	5484.8
1029	29009	29	9	Barry County, Missouri	722513	Limited-service restaurants	72	15.0	368.2	3981.2
1031	29009	29	9	Barry County, Missouri	811111	General automotive repair	81	14.6	21.2	911.6
1032	29009	29	9	Barry County, Missouri	811121	Automotive body, paint, and interior repair and maintenance	81	3.0	4.8	414.6
1034	29009	29	9	Barry County, Missouri	811191	Automotive oil change and lubrication shops	81	2.8	2.2	148.4
1035	29009	29	9	Barry County, Missouri	811192	Car washes	81	2.2	0.8	9.6
1036	29009	29	9	Barry County, Missouri	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	3.6	5.8	200.2
1040	29009	29	9	Barry County, Missouri	812112	Beauty salons	81	4.8	12.0	161.6
1044	29009	29	9	Barry County, Missouri	812210	Funeral homes and funeral services	81	4.4	10.6	285.8
1045	29009	29	9	Barry County, Missouri	812320	Drycleaning and laundry services (except coin-operated)	81	3.0	7.2	123.0
1048	29009	29	9	Barry County, Missouri	813110	Religious organizations	81	39.0	138.6	2651.2
1052	29009	29	9	Barry County, Missouri	813910	Business associations	81	3.6	6.6	197.2
1059	29011	29	11	Barton County, Missouri	236115	New single-family housing construction (except for-sale builders)	23	2.6	2.4	56.6
1061	29011	29	11	Barton County, Missouri	236118	Residential remodelers	23	3.6	0.6	55.6
1062	29011	29	11	Barton County, Missouri	236220	Commercial and institutional building construction	23	4.0	5.6	202.2
1070	29011	29	11	Barton County, Missouri	238210	Electrical contractors and other wiring installation contractors	23	2.8	1.8	136.2
1071	29011	29	11	Barton County, Missouri	238220	Plumbing, heating, and air-conditioning contractors	23	5.0	19.2	923.8
1072	29011	29	11	Barton County, Missouri	238350	Finish carpentry contractors	23	3.4	3.0	103.4
1073	29011	29	11	Barton County, Missouri	238910	Site preparation contractors	23	3.2	11.2	655.8
1080	29011	29	11	Barton County, Missouri	321920	Wood container and pallet manufacturing	32	2.4	16.6	373.0
1102	29011	29	11	Barton County, Missouri	424510	Grain and field bean merchant wholesalers	42	3.0	20.8	967.0
1105	29011	29	11	Barton County, Missouri	425120	Wholesale trade agents and brokers	42	3.4	1.6	78.8
1115	29011	29	11	Barton County, Missouri	444220	Nursery, garden center, and farm supply stores	44	2.6	35.6	797.4
1122	29011	29	11	Barton County, Missouri	447110	Gasoline stations with convenience stores	44	7.8	71.0	1230.6
1123	29011	29	11	Barton County, Missouri	447190	Other gasoline stations	44	2.6	26.2	461.2
